,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
95,Unitarian_test4,5,19.5147809982,"step, christma, say, silenc, courag, get, know, think, jacob, too, someth, easter, love, hope, joy, let, tell, esau, dont, pilat",0.0262845400213,0.0235542821477,0.8,0.2,0.235816914887,0.661019182457,0.0164141414141,0.0121097337006,0.0162993572084,0.0135445362718,0.0127984389348,0.00120523415978,0.0106175390266,0.694253122581,0.661951553664,Unitarian,7,3.99333333333,4,5.52142188414,7
518,JohnPiper_train48,5,13.6593949795,"sing, resurrect, god, vers, christ, sin, sacrific, love, jesus, say, marvel, esau, answer, merci, will, lord, let, whi, reward, builder",0.0292112100125,0.0280937225652,0.4,0.6,0.437121493358,0.697726950583,0.0181602842479,0.0138965653375,0.0150809317015,0.0112120015792,0.0276352151599,0.000789577575997,0.010659297276,0.737048175118,0.556353037223,JohnPiper,4,3.95,4,3.14430247158,4
90,Unitarian_train29,5,20.7485969067,"listen, silenc, garden, fear, hear, tell, choos, flower, know, congreg, say, love, let, think, too, realli, easter, unitarian, afraid, ask",0.0264027390888,0.0207572898644,0.8,0.2,0.264776059697,0.678073554235,0.0208073692766,0.00997019777838,0.0289894337578,0.0098618260634,0.0100243836359,0.00785694933622,0.00953671091845,0.645269981067,0.642324143277,Unitarian,7,6.95666666667,7,6.7579001539,7
355,DorothyDay_test23,5,8.40999603271,"worker, farm, talk, retreat, bomb, want, strike, too, maurin, pay, get, care, hope, inde, tree, ask, will, say, duffi, girl",0.021977313032,0.0206912396531,0.4,0.6,0.31391416589,0.670614521284,0.0255727224294,0.00133191262653,0.00865743207246,0.0153169952051,0.0109216835376,0.00452850293021,0.00892381459776,0.732091551795,0.70301247249,DorothyDay,4,3.91,4,3.66459256453,4
584,JohnPiper_train97,5,15.1426041126,"god, say, abort, know, delight, whi, shall, vers, hostil, will, sinner, unborn, trespass, rescu, spirit, exult, let, lord, sin, jesus",0.0269518224661,0.0268100250192,0.4,0.6,0.43203770202,0.704112703146,0.0139240506329,0.0182137834037,0.0136427566807,0.0116736990155,0.0170182841069,0.00098452883263,0.0136427566807,0.679386130406,0.611555109321,JohnPiper,4,3.9,4,3.60910231582,4
159,Shepherd_train143,5,13.545541048,"love, hate, don, christ, say, get, ill, said, everyon, sin, listen, noth, evil, munoz, know, truth, someon, god, someth, look",0.0350272456798,0.0254871514327,0.8,0.2,0.219037077622,0.555033735518,0.0164210189042,0.0157801986543,0.0198654277475,0.0088112784364,0.0230695289971,0.0056071771868,0.0118551746235,0.654682857925,0.516760287278,Shepherd,4,4.0,4,4.0044374927,4
374,DorothyDay_train91,5,13.9714961052,"babi, tri, love, room, get, too, want, bed, farm, night, say, dollar, sin, stjoseph, chariti, judg, seem, told, joy, hospit",0.0224343142239,0.0207594806521,0.8,0.2,0.315886126627,0.728107533251,0.0258613829872,0.00302379247235,0.0186997692369,0.0112994350282,0.0159146972229,0.00461526219464,0.010424126681,0.764991669538,0.685260914582,DorothyDay,4,4.04333333333,4,3.72506971555,4
115,Shepherd_test37,5,17.211922884,"worship, get, want, thing, sin, don, wisdom, god, prayer, know, preach, someth, ill, bless, said, pray, lord, got, christ, better",0.0317145241186,0.0233631271931,0.8,0.2,0.260141505105,0.599818365767,0.024548782027,0.0145778114351,0.0281459043292,0.0096554335479,0.0212671967689,0.00359712230216,0.0140729521646,0.663805055694,0.657147795249,Shepherd,4,4.01333333333,4,4.38161608954,4
165,Shepherd_test14,5,15.8031070232,"pray, prayer, get, ask, don, god, christ, know, good, whi, messag, want, spirit, someth, anyth, preach, didn, someon, sing, save",0.0328853156944,0.0195591311153,0.8,0.2,0.239768798855,0.604641280771,0.0185667065194,0.017722765314,0.0237006821858,0.00682185807722,0.0261621773683,0.00471200506365,0.0107602503692,0.663560911009,0.605826126934,Shepherd,4,4.0,4,3.9999384377,4
547,JohnPiper_train42,5,13.7379689217,"spirit, vers, wonder, god, apostl, christ, hosea, pray, say, ministri, jesus, lord, love, want, will, heal, supremaci, prayer, husband, harlotri",0.0342433528648,0.0132314995681,1.0,0.0,0.482063675614,0.681680861218,0.025979980133,0.010621227172,0.0120730495912,0.00641858332697,0.0203255138687,0.00519599602659,0.00802322915871,0.718653840232,0.730001780187,JohnPiper,4,4.37,4,4.68869651464,4
3,PastorAnderson_train43,5,55.5049870014,"say, get, don, know, bibl, lot, let, talk, vers, look, want, thing, tell, realli, husband, someth, just, preach, got, think",0.0276371786951,0.0165030570139,0.8,0.2,0.362259250438,0.578669205316,0.0151054602068,0.0270044853023,0.024335545094,0.0145679653038,0.0118804907884,0.00385513585647,0.0194054194314,0.708695276473,0.711440351099,PastorAnderson,2,2.94,2,2.25913923289,2
20,PastorAnderson_test4,5,62.987860918,"say, get, bibl, vers, want, know, saul, let, look, read, christma, tell, got, sin, someth, thing, lot, chapter, whi, jesus",0.021263463281,0.0165542840281,0.8,0.2,0.40076874363,0.716764714339,0.0128873274613,0.030087081037,0.0241928770043,0.0168667476981,0.0166502938777,0.00093241645715,0.0182653723838,0.684593514163,0.707167375435,PastorAnderson,2,2.27,2,2.0029121602,2
542,JohnPiper_train114,5,14.1331131458,"sin, vers, spirit, god, say, husband, christ, know, submiss, righteous, timothi, want, hope, thing, justif, glori, scriptur, bibl, wrath, jesus",0.030248580392,0.0221043210769,0.8,0.2,0.445765960197,0.677214462272,0.0204197390811,0.0142512762337,0.0124078275666,0.00857912648894,0.018221781055,0.00425411230856,0.0112733976177,0.764882976183,0.676270737332,JohnPiper,4,4.0,4,3.94731240354,4
334,DorothyDay_train68,5,18.7781159878,"worker, get, rayna, felt, love, christ, tri, want, rememb, joy, knew, too, babi, ask, know, strike, talk, labor, conscienc, met",0.0250148257883,0.0200257679034,0.6,0.4,0.330585983369,0.797533568251,0.0146804320582,0.00477412424658,0.0279286268425,0.0113982216387,0.0128304589127,0.0183207017963,0.00948857194008,0.737750446833,0.650057908755,DorothyDay,4,4.68333333333,4,3.89237619162,4
81,Unitarian_train24,5,19.0732729435,"love, unitarian, know, too, tell, shinto, poverti, feel, universalist, metaphor, silenc, heard, hand, say, someth, told, let, realli, want, blood",0.0291431823671,0.0209061043889,1.0,0.0,0.259861184955,0.687484783327,0.0196436998584,0.00589900896649,0.0256016989146,0.011798017933,0.0109721566777,0.0035394053799,0.0100873053327,0.677732724139,0.73424275624,Unitarian,7,5.08,4,6.13578953881,7
381,DorothyDay_train81,5,13.3168530464,"love, christ, tri, get, too, worker, evil, say, know, wish, talk, sin, god, bread, thing, will, feel, stteresa, how, felt",0.0245209442408,0.0262381425656,0.4,0.6,0.433021121018,0.73858441289,0.0232539362132,0.0148566814695,0.0190553088413,0.0125151392814,0.0134840532903,0.0067016552281,0.0135647961243,0.702250036376,0.693192206504,DorothyDay,4,4.42,4,3.90449866566,4
100,Unitarian_test11,5,19.8387410641,"evil, grief, ask, know, feel, get, sing, illus, say, love, joy, someon, tell, rememb, everyon, too, think, someth, whi, tri",0.0273528011305,0.0280500168203,0.6,0.4,0.272741539908,0.653513438954,0.0223048327138,0.00837818343228,0.0300172002441,0.00932142262664,0.0095988459191,0.00466071131332,0.0112079010154,0.685857877317,0.613861737264,Unitarian,7,6.94,7,6.76703189281,7
272,WBC_train64,5,14.8533430099,"shall, unto, thou, resurrect, thee, thi, say, prophet, god, lord, christ, sermon, babylon, heaven, belov, fals, sodom, lot, hell, preach",0.0212078337344,0.0287154838166,0.2,0.8,0.344525281677,0.591028138903,0.012378863974,0.00594185470751,0.0106104548348,0.018886609606,0.0138643276508,0.00304166371932,0.0117422366839,0.755560173446,0.62585829339,WBC,1,1.90333333333,1,1.24085570604,1
23,PastorAnderson_train42,5,58.2964949608,"say, get, bibl, save, vers, let, know, thing, want, lot, sin, repent, look, christ, don, jesus, got, okay, tell, talk",0.0256633193788,0.0164323804179,1.0,0.0,0.388036618082,0.685971783565,0.0152200014125,0.0323116039268,0.0304753160534,0.0168620665301,0.01474327283,0.00358429267604,0.0161381453492,0.707122075707,0.696491844168,PastorAnderson,2,2.26,2,2.13374740144,2
255,WBC_train82,5,15.0110549927,"shall, unto, hope, lord, thee, thou, thi, hath, god, heaven, christ, wit, preach, isaiah, psalm, hell, belov, prophet, say, sermon",0.0283962788351,0.0252339100503,0.4,0.6,0.417940954053,0.54535342586,0.00801349641501,0.00569380008435,0.0140587656404,0.0157458175172,0.0253057781527,0.000281175312808,0.00815408407142,0.755420669717,0.630385054772,WBC,1,1.05666666667,1,0.744654416196,1
366,DorothyDay_train146,5,15.245331049,"too, retreat, love, say, priest, get, worker, talk, solzhenitsin, parish, christ, know, god, rememb, want, happi, pray, moscow, poor, servant",0.0278206079072,0.0249696249331,0.8,0.2,0.310561569466,0.685691343394,0.0207209764405,0.00283848992336,0.0183082600057,0.0103604882203,0.0105024127164,0.00581890434289,0.0107152994607,0.775323960598,0.724637549462,DorothyDay,4,4.12666666667,4,3.97339442296,4
240,Shepherd_test8,5,16.2185070515,"want, love, pray, don, rememb, should, jesus, god, get, think, christ, know, look, ill, prayer, someon, walk, let, barrel, better",0.0369594518865,0.0207105684101,1.0,0.0,0.265852268298,0.601548743275,0.0277478448276,0.0202720905172,0.0195985991379,0.00909213362069,0.0217537715517,0.00444504310345,0.00969827586207,0.674819183977,0.616525143222,Shepherd,4,3.99,4,4.10456361482,4
345,DorothyDay_train64,5,15.5298440456,"worker, seattl, room, told, get, night, labor, visit, deleg, too, talk, priest, bishop, morn, negro, prison, portland, seem, sunday, job",0.0251579328685,0.0171481612252,1.0,0.0,0.295678290521,0.685940421349,0.0121934511577,0.00130154815728,0.0163036032333,0.0099328675161,0.0105493903274,0.00486367995616,0.00911083710097,0.775998086311,0.779518545611,DorothyDay,4,4.10666666667,4,4.16066519715,4
671,Rabbinic_train27,5,9.84253191948,"torah, isra, happi, rememb, yizkor, remind, whi, tower, jew, moment, ecclesiast, joy, nachman, sukkot, rabbi, love, judaism, knew, mitzvah, rebb",0.023130856053,0.0152992589205,1.0,0.0,0.4501425357,0.830638615214,0.0368932038835,0.00742432895488,0.0142775556825,0.00810965162764,0.00890919474586,0.00125642490006,0.0143917761279,0.710895451042,0.594855787617,Rabbinic,6,5.88333333333,6,5.4797242467,6
643,MehrBaba_train17,5,12.60155797,"baba, meher, love, desir, conscious, avatar, soul, illus, mind, etern, self, get, perfect, realli, realiti, fulfil, ourselv, god, feel, ordinari",0.0336555941681,0.0161527202037,0.8,0.2,0.354869191931,0.748251627017,0.0141994728339,0.00569679449026,0.00688716945838,0.00680214267494,0.0247427939801,0.0083326247768,0.0145395799677,0.793090758737,0.811748663054,MehrBaba,8,5.96333333333,4,7.18786090505,8
668,Rabbinic_train22,5,13.2050800323,"rabbi, schulwei, synagogu, jewri, jew, congreg, sin, rememb, ourselv, god, jewish, know, feel, moment, don't, will, memori, patient, holiday, wrong",0.0177950210318,0.0198530611504,0.4,0.6,0.455389737938,0.787800444514,0.0298989212605,0.00883377219061,0.0126560774654,0.00628556867408,0.00840907160452,0.00169880234435,0.0108723350038,0.70045324338,0.597746994229,Rabbinic,6,5.84,6,6.80630916084,6
638,MehrBaba_test0,5,8.96075797081,"baba, meher, shri, master, love, spiritu, woman, soul, divin, vision, get, perfect, grace, want, discipl, mysor, inner, god, feel, realiz",0.0407283250924,0.0139733278802,1.0,0.0,0.427292622201,0.721393858493,0.00672503489405,0.00507549803324,0.00837457175485,0.00812079685319,0.0233472909529,0.0158609313539,0.0159878188047,0.750946260708,0.694359003723,MehrBaba,8,7.85,8,7.91754381357,8
297,WBC_test20,5,15.5483138561,"shall, unto, sermon, preach, fig, lord, god, noth, thou, munsey, sunday, say, wit, outlin, wrath, belov, thing, thee, preacher, salt",0.0284214522078,0.0291210990607,0.6,0.4,0.474815105529,0.658070818071,0.00507900677201,0.00895880361174,0.0144610609481,0.0171416478555,0.0212330699774,0.00275112866817,0.00994638826185,0.736881046066,0.67444847302,WBC,1,1.28,1,1.44305066897,1
614,MehrBaba_test12,5,10.634335041,"baba, ask, mind, suffer, get, realiz, told, conscious, telegram, want, said, chagan, unconsci, mandali, superman, feel, divin, abdullah, know, happi",0.0299440741786,0.0237542546754,0.8,0.2,0.431319580683,0.725411885936,0.0177212550818,0.0191806525592,0.0307515897008,0.00479516313979,0.0276243093923,0.00333576566246,0.0126133639112,0.703707094097,0.664533771239,MehrBaba,8,4.40666666667,4,4.84040365069,4
386,DorothyDay_test4,5,10.8053610325,"worker, room, get, mike, too, say, poor, penanc, farm, hope, noth, keep, labor, let, priest, tri, tivoli, pay, rememb, goe",0.0212853239801,0.0247457570096,0.4,0.6,0.342850226704,0.752087876697,0.0215827338129,0.00308324768756,0.0119218910586,0.0110996916752,0.0133607399794,0.00184994861254,0.00945529290853,0.741431372427,0.675755377931,DorothyDay,4,4.18,4,4.90944541332,4
58,Unitarian_train18,5,21.0960099697,"want, let, violenc, say, too, wonder, worship, morn, love, insid, prais, know, glass, thank, reveng, glad, thing, sermon, feel, congreg",0.0305790882958,0.019976528001,0.8,0.2,0.262953847341,0.654974498941,0.0192589491313,0.0112518316935,0.0316097969437,0.00847812434582,0.00879212895122,0.001570023027,0.00952480636383,0.723757499689,0.720338172821,Unitarian,7,6.7,7,7.13388166566,7
417,DorothyDay_train57,5,10.6007189751,"get, farm, room, wage, talk, love, peter, cloth, ask, worker, too, maurin, shall, thing, say, morn, bread, pius, job, want",0.0340872987868,0.0202529365758,1.0,0.0,0.324748470098,0.721620420411,0.0251344642118,0.00362019031858,0.00661977658254,0.0110674389739,0.019238725693,0.00186181216384,0.0126189491105,0.707575557798,0.671810077684,DorothyDay,4,4.88333333333,4,4.51918896889,4
670,Rabbinic_test0,5,11.5564749241,"rabbi, know, rememb, moment, yizkor, korah, don't, god, ask, mose, yom, awar, kippur, realli, chicken, talmud, anger, ourselv, jew, senat",0.0193354484089,0.0247570104925,0.2,0.8,0.386223971329,0.756471194731,0.0331822127906,0.00646281470049,0.0113822706665,0.00376193691521,0.00906723256487,0.00144689881354,0.0136973087682,0.698140273351,0.588532862454,Rabbinic,6,5.52666666667,6,6.5403682793,6
563,JohnPiper_train84,5,15.6219899654,"grace, vers, abid, truth, husband, prayer, christ, gospel, jesus, god, say, let, faith, preach, obedi, debtor, absolut, know, promis, godli",0.0371603046047,0.0137295064967,1.0,0.0,0.476519496316,0.731791195082,0.0209771815611,0.0261063983692,0.0159137239429,0.00657591898468,0.0207141448017,0.0021042940751,0.0140724666272,0.732848583623,0.596106246369,JohnPiper,4,4.67666666667,4,4.04606527192,4
604,MehrBaba_train36,5,8.30668902397,"realiz, evil, conscious, pure, perfect, room, mind, immort, feel, moral, divin, azhvar, individu, boy, realize, love, valu, say, real, mere",0.0329976889713,0.0196948845051,0.8,0.2,0.458782820591,0.71929400616,0.0027975584944,0.0030518819939,0.0151322482197,0.0110630722279,0.0223804679552,0.000254323499491,0.0176754832146,0.751970153467,0.605244659106,MehrBaba,8,7.80333333333,8,7.47300569058,8
83,Unitarian_train35,5,20.0569360256,"unitarian, guilt, love, know, realli, tell, violenc, universalist, congreg, ask, ourselv, talk, dont, welcom, feel, donkey, buddha, imagin, tri, say",0.0279881549992,0.0242032069435,0.8,0.2,0.180105482699,0.528095381044,0.0213783403657,0.0102953586498,0.0255414908579,0.00911392405063,0.00596343178622,0.00523206751055,0.00950773558368,0.707916874625,0.476004067471,Unitarian,7,6.97,7,7.15013539294,7
529,JohnPiper_test29,5,13.9167609215,"vers, homosexu, god, glori, elder, say, jesus, worship, want, flock, let, vision, mysteri, sin, savor, will, step, whi, thing, desir",0.0210442883677,0.0174885808667,0.8,0.2,0.398646310757,0.617563165754,0.0137249114522,0.0143152302243,0.0126918536009,0.0112160566706,0.0179309327037,0.000811688311688,0.0115112160567,0.721180799336,0.629997684945,JohnPiper,4,3.93333333333,4,3.82054033252,4
201,Shepherd_train138,5,15.6450300217,"don, get, christ, want, ask, thing, let, preach, evil, ill, said, talk, trust, know, think, lord, rememb, say, grace, babi",0.0292123102799,0.0270021885429,0.6,0.4,0.221954508934,0.560646038251,0.0270534095663,0.0161065402315,0.0246130246827,0.00801840747455,0.0170826941849,0.00592664900293,0.0110165946172,0.727185137324,0.725016425564,Shepherd,4,4.01,4,4.60151805435,4
120,Shepherd_train55,5,14.6301259995,"christ, get, spirit, fill, heaven, don, jesus, ask, taught, sin, preach, better, put, god, look, say, want, ill, devil, know",0.0325002168632,0.0203269524168,0.8,0.2,0.295692237935,0.640063981166,0.0215653747549,0.0181722213844,0.0254863519831,0.00618307947519,0.0262403860655,0.00897300557985,0.00972703966219,0.655078923925,0.543446464687,Shepherd,4,3.99,4,3.8159490137,4
233,Shepherd_test41,5,13.9103019238,"want, christ, god, get, know, anchor, whi, don, dont, ask, thing, said, let, worship, sin, quiet, lord, abl, ill, obey",0.0315671553826,0.0226543318202,0.8,0.2,0.343746139163,0.70587995529,0.0206152870282,0.0143514113543,0.0251347922613,0.00959403742467,0.0276720583571,0.0034887408817,0.0116555661275,0.61073397353,0.570367363253,Shepherd,4,4.0,4,3.83817793895,4
347,DorothyDay_train137,5,8.73217487335,"labor, worker, manual, strike, get, farm, chavez, picket, prison, cesar, maurin, talk, say, striker, teamster, told, mexican, thing, cathol, monk",0.0244991513938,0.0148456968413,1.0,0.0,0.345805799905,0.738556442912,0.0203814998693,0.00509537496734,0.013195714659,0.0125424614581,0.0133263652992,0.00561797752809,0.00783903841129,0.742403338893,0.682170575837,DorothyDay,4,4.09666666667,4,4.25995599349,4
499,JohnPiper_train72,5,14.5401918888,"god, christ, marriag, love, jesus, vers, prophet, say, shall, flesh, thing, know, feel, depth, bread, let, fast, spirit, glori, heir",0.0293793733126,0.0130717385582,1.0,0.0,0.476916317735,0.736295378658,0.0186252771619,0.0124168514412,0.0128603104213,0.00310421286031,0.0309682187731,0.0010347376201,0.0116777531412,0.661917980507,0.665194469489,JohnPiper,4,5.03333333333,4,4.97423704499,4
